institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2015-11,2015,11,2.693648481376683,231.89143229198368,-0.5389710067898256,-274.1314245742989,-21.899183890369105,-26.83430759738373,-88.8188062954812,2.9352577513991505,212.5444652306509,-0.6648571837382236,-256.45913480109994,-21.899965826092213,-23.463897986358315,-87.00813281523865,-0.24160927002246746,19.346967061332776,0.125886176948398,-17.67228977319894,0.0007819357231078072,-3.3704096110254156,-1.8106734802425422
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2015-12,2015,12,0.7552775679528032,208.95243813680514,-0.19437853169893643,-254.01152499939838,-24.21350739218229,-25.763316262177156,-94.4750114806988,0.7861811937249106,193.76338055382897,-0.2391714261070014,-237.44275897588227,-22.71499994175029,-21.694351478030836,-87.54172007421653,-0.030903625772107368,15.189057582976176,0.04479289440806497,-16.568766023516105,-1.498507450432001,-4.068964784146321,-6.933291406482269
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-01,2016,1,1.8016621215602253,197.4723008851073,-0.6753708229839078,-239.89797351899406,-23.193851956884593,-22.511839941153863,-87.00507323334894,1.934180380600121,186.2182850748089,-0.8433485871341058,-228.28359963496996,-21.001260543138372,-20.152409217790975,-82.12815252762438,-0.13251825903989567,11.254015810298398,0.16797776415019794,-11.614373884024104,-2.1925914137462215,-2.3594307233628875,-4.876920705724558
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-02,2016,2,11.067781746220145,199.35252856970445,-5.433560978439461,-241.01611604152887,-22.496899406534606,-24.25303606900421,-82.77930217958257,11.665940430965511,184.885117016664,-6.374280965510644,-225.53209156765251,-19.054629664030575,-18.468448145712234,-72.87839289527642,-0.5981586847453659,14.46741155304045,0.9407199870711827,-15.48402447387636,-3.442269742504031,-5.784587923291976,-9.900909284306152
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-03,2016,3,52.08850907807086,205.9915887341161,-31.228189581788477,-246.9293884468895,-16.25779807126135,-18.544523011777294,-54.87980129952965,55.20159341881698,190.2606030398768,-34.779705105389,-231.7358091906767,-16.93215336728145,-16.60445983280745,-54.58993103746082,-3.11308434074612,15.730985694239308,3.5515155236005214,-15.193579256212814,0.6743552960200994,-1.9400631789698437,-0.28987026206883115
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-04,2016,4,144.31316294774763,221.01063966184913,-89.75434478685825,-263.5930567935089,-11.077578899901445,-13.750323996357785,-12.851501867029596,149.22236232055397,211.83452313220275,-97.2739649736637,-255.09013232745212,-14.101879667684027,-14.823626479918335,-20.23271799596146,-4.909199372806341,9.176116529646379,7.51962018680544,-8.502924466056754,3.0243007677825826,1.0733024835605498,7.381216128931863
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-05,2016,5,212.2368603838731,273.5016846750756,-113.94117722930034,-306.5793153050419,-7.149348720531529,-14.868577914169013,43.20012588990589,228.725959168533,258.571477060907,-138.0028903004875,-295.0083508880299,-9.272933838028319,-14.947921010378318,30.06534019251594,-16.489098784659888,14.93020761416858,24.06171307118717,-11.570964417012021,2.1235851174967895,0.07934309620930513,13.134785697389951
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-06,2016,6,217.31892928362893,298.72191670579326,-85.6557714346021,-324.23968514292017,-2.0665552256870923,-12.631605644487347,91.4472285417255,234.75527108790382,292.9164679325475,-108.14942761980647,-320.0566413723268,-3.30703068138271,-12.690565402670448,83.46807394426486,-17.43634180427489,5.805448773245757,22.493656185204372,-4.183043770593372,1.2404754556956177,0.058959758183100064,7.979154597460635
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-07,2016,7,172.8411506624986,313.3990207409299,-43.35293500906795,-332.82508899962596,-1.7131780962456482,-12.623378464881965,95.725590833607,181.34397403360472,307.75694402925694,-54.93769845334185,-328.5318746995089,-1.8177028725681514,-11.478829669406753,92.334812368036,-8.502823371106132,5.642076711672985,11.584763444273904,-4.293214300117086,0.10452477632250323,-1.1445487954752114,3.390778465571003
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-08,2016,8,106.03268237391046,314.82316635688505,-20.63764232335776,-335.35068044743906,-2.625894228016735,-14.241572814347155,48.00005891763483,115.13296374107708,305.1095414143398,-30.50981207075979,-328.78093730292625,-3.0605614699713666,-15.020969246559995,42.87022506519949,-9.100281367166616,9.713624942545266,9.87216974740203,-6.569743144512813,0.4346672419546316,0.7793964322128399,5.12983385243534
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-09,2016,9,51.804128951711704,294.54857961363575,-9.849584124627551,-325.8670472788316,-7.742018047797212,-22.80130413640618,-19.907245022315042,55.59682738026294,284.5275173349914,-15.153917438066095,-316.4626995340868,-8.869515109599783,-21.528447749958552,-21.890235116456925,-3.7926984285512333,10.021062278644365,5.304333313438544,-9.404347744744769,1.127497061802571,-1.2728563864476286,1.9829900941418828
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-10,2016,10,15.69766958155928,266.62673011158853,-2.9895986144456237,-303.8355986999288,-13.330929854347366,-23.940885488089254,-61.77261296366326,16.532423146036887,246.90414898779036,-4.426068002613146,-286.42935984852636,-16.386337540668595,-23.656787248876835,-67.46198050685766,-0.834753564477607,19.722581123798165,1.4364693881675223,-17.406238851402463,3.05540768632123,-0.28409823921241895,5.689367543194393
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-11,2016,11,2.864523844731456,228.84848451657774,-0.5587776485486939,-271.9384902983337,-18.3374171026122,-22.724814002858103,-81.84649069104351,2.9352577513991505,212.5444652306509,-0.6648571837382236,-256.45913480109994,-21.899965826092213,-23.463897986358315,-87.00813281523865,-0.07073390666769441,16.30401928592684,0.10607953518952962,-15.479355497233769,3.5625487234800133,0.7390839835002119,5.16164212419514
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2016-12,2016,12,0.7262793281724244,204.54696262033943,-0.17777650197382294,-251.37693106679237,-25.229995889292724,-26.670266217553202,-98.18172772710025,0.7861811937249106,193.76338055382897,-0.2391714261070014,-237.44275897588227,-22.71499994175029,-21.694351478030836,-87.54172007421653,-0.05990186555248622,10.783582066510462,0.06139492413317846,-13.934172090910096,-2.5149959475424346,-4.975914739522366,-10.640007652883725
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-01,2017,1,1.792922592776864,205.86331327770554,-0.626556023137328,-246.70382798395434,-23.18997239734713,-24.361247900894288,-87.22536843485068,1.934180380600121,186.2182850748089,-0.8433485871341058,-228.28359963496996,-21.001260543138372,-20.152409217790975,-82.12815252762438,-0.14125778782325704,19.64502820289664,0.2167925639967777,-18.42022834898438,-2.1887118542087585,-4.208838683103313,-5.0972159072263
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-02,2017,2,11.127333053211537,195.061543487528,-5.592303484558044,-236.73860190019747,-20.936710993315074,-20.889825139442102,-77.96856497677314,11.665940430965511,184.885117016664,-6.374280965510644,-225.53209156765251,-19.054629664030575,-18.468448145712234,-72.87839289527642,-0.5386073777539746,10.176426470864016,0.7819774809525999,-11.206510332544951,-1.8820813292844996,-2.4213769937298686,-5.090172081496718
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-03,2017,3,52.12422893858528,200.3198430917917,-31.166227597882074,-241.54383514526802,-18.185093500007433,-20.359712913201808,-58.81079712598236,55.20159341881698,190.2606030398768,-34.779705105389,-231.7358091906767,-16.93215336728145,-16.60445983280745,-54.58993103746082,-3.0773644802316937,10.059240051914912,3.613477507506925,-9.80802595459133,-1.252940132725982,-3.7552530803943576,-4.220866088521539
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-04,2017,4,145.25631777757877,219.11181005603643,-90.13343138032576,-262.5862940911418,-13.938899989419575,-16.673309435447546,-18.963807062719486,149.22236232055397,211.83452313220275,-97.2739649736637,-255.09013232745212,-14.101879667684027,-14.823626479918335,-20.23271799596146,-3.9660445429751974,7.277286923833685,7.140533593337935,-7.496161763689656,0.1629796782644526,-1.849682955529211,1.2689109332419726
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-05,2017,5,220.07247384740026,265.85813311714753,-123.98400073780411,-301.14421454514445,-6.687401285043718,-13.447940193948916,40.667050202606625,228.725959168533,258.571477060907,-138.0028903004875,-295.0083508880299,-9.272933838028319,-14.947921010378318,30.06534019251594,-8.653485321132734,7.286656056240531,14.018889562683398,-6.135863657114555,2.585532552984601,1.4999808164294013,10.601710010090684
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-06,2017,6,218.92832649301045,301.50068945088697,-90.87764638090253,-324.4120505519186,-1.9142964905683857,-11.564530682977363,91.66049183753053,234.75527108790382,292.9164679325475,-108.14942761980647,-320.0566413723268,-3.30703068138271,-12.690565402670448,83.46807394426486,-15.826944594893376,8.584221518339461,17.27178123890394,-4.355409179591788,1.3927341908143243,1.1260347196930844,8.19241789326567
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-07,2017,7,176.2656397356777,312.03258644139675,-47.614770257748425,-332.06673458434693,-2.3110015333266065,-13.069071738391093,93.23664806326136,181.34397403360472,307.75694402925694,-54.93769845334185,-328.5318746995089,-1.8177028725681514,-11.478829669406753,92.334812368036,-5.078334297927029,4.275642412139803,7.322928195593427,-3.534859884838056,-0.4932986607584551,-1.59024206898434,0.9018356952253583
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-08,2017,8,108.24704294282184,313.33249119090635,-23.605148099616965,-334.0834415711708,-2.302868844764062,-14.578410530184065,47.00966508799234,115.13296374107708,305.1095414143398,-30.50981207075979,-328.78093730292625,-3.0605614699713666,-15.020969246559995,42.87022506519949,-6.885920798255242,8.222949776566566,6.904663971142824,-5.302504268244547,0.7576926252073046,0.44255871637592925,4.139440022792847
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-09,2017,9,51.62191783777366,294.548689856108,-11.205870096486434,-323.95011125649654,-5.6962205609108665,-19.705550460938912,-14.387144680951078,55.59682738026294,284.5275173349914,-15.153917438066095,-316.4626995340868,-8.869515109599783,-21.528447749958552,-21.890235116456925,-3.9749095424892786,10.021172521116625,3.9480473415796613,-7.487411722409718,3.173294548688917,1.8228972890196395,7.503090435505847
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-10,2017,10,14.839743028112208,263.4467514143248,-3.346955000068478,-299.60408005273655,-14.934125292280704,-23.601265178249907,-63.19993108089864,16.532423146036887,246.90414898779036,-4.426068002613146,-286.42935984852636,-16.386337540668595,-23.656787248876835,-67.46198050685766,-1.692680117924679,16.542602426534444,1.079113002544668,-13.174720204210189,1.452212248387891,0.055522070626928155,4.26204942595902
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-11,2017,11,2.6476391418677294,231.60993895208372,-0.5012056627645027,-275.21413679089466,-23.32860777420108,-29.72747982798938,-94.51385196189817,2.9352577513991505,212.5444652306509,-0.6648571837382236,-256.45913480109994,-21.899965826092213,-23.463897986358315,-87.00813281523865,-0.28761860953142104,19.065473721432824,0.16365152097372082,-18.75500198979472,-1.428641948108865,-6.263581841631066,-7.505719146659516
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2017-12,2017,12,0.7227192050378565,205.5352306837598,-0.15530241909592452,-251.44738468928838,-26.44263593752932,-27.125178696770124,-98.91255185388609,0.7861811937249106,193.76338055382897,-0.2391714261070014,-237.44275897588227,-22.71499994175029,-21.694351478030836,-87.54172007421653,-0.0634619886870541,11.77185012993084,0.08386900701107688,-14.004625713406114,-3.727635995779032,-5.430827218739289,-11.370831779669558
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-01,2018,1,1.6793604090215843,209.41231310176596,-0.5581852328890454,-247.71749723112293,-14.226046703185318,-17.85899726689167,-69.26905292330142,1.934180380600121,186.2182850748089,-0.8433485871341058,-228.28359963496996,-21.001260543138372,-20.152409217790975,-82.12815252762438,-0.25481997157853664,23.194028026957056,0.28516335424506034,-19.433897596152974,6.775213839953054,2.293411950899305,12.859099604322964
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-02,2018,2,10.672936541523818,201.39717510800722,-5.035599717631674,-241.1468624971885,-16.667819682813697,-18.046356120920052,-68.82652636902287,11.665940430965511,184.885117016664,-6.374280965510644,-225.53209156765251,-19.054629664030575,-18.468448145712234,-72.87839289527642,-0.9930038894416935,16.51205809134322,1.33868124787897,-15.614770929535979,2.386809981216878,0.4220920247921818,4.051866526253548
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-03,2018,3,52.65856278615549,198.35768835705204,-30.781953546927493,-240.41451283336372,-16.182679767753054,-17.662326212848296,-54.02522121768503,55.20159341881698,190.2606030398768,-34.779705105389,-231.7358091906767,-16.93215336728145,-16.60445983280745,-54.58993103746082,-2.543030632661484,8.097085317175242,3.9977515584615055,-8.678703642687026,0.7494735995283968,-1.0578663800408457,0.5647098197757927
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-04,2018,4,135.12984435969813,228.91742489628223,-82.56786226632279,-268.86742763051797,-13.947796287295052,-19.05488390587915,-20.390700834034565,149.22236232055397,211.83452313220275,-97.2739649736637,-255.09013232745212,-14.101879667684027,-14.823626479918335,-20.23271799596146,-14.092517960855844,17.08290176407948,14.706102707340904,-13.777295303065841,0.1540833803889754,-4.231257425960816,-0.15798283807310654
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-05,2018,5,212.7730370738125,271.7423115728601,-119.0514599889354,-304.0793487817842,-7.740592917370519,-14.755986567172952,38.887960391409536,228.725959168533,258.571477060907,-138.0028903004875,-295.0083508880299,-9.272933838028319,-14.947921010378318,30.06534019251594,-15.952922094720492,13.170834511953103,18.9514303115521,-9.070997893754281,1.5323409206578003,0.19193444320536557,8.822620198893596
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-06,2018,6,222.8187506754698,301.393036818188,-85.76302158547408,-325.5080820434846,-2.382410636870228,-12.44111174888693,98.11716147894195,234.75527108790382,292.9164679325475,-108.14942761980647,-320.0566413723268,-3.30703068138271,-12.690565402670448,83.46807394426486,-11.936520412434021,8.476568885640518,22.386406034332396,-5.451440671157798,0.9246200445124821,0.24945365378351703,14.649087534677093
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-07,2018,7,174.59325428519404,313.94005308141874,-44.22511419401483,-333.8926273294572,-1.876437356181645,-12.049518124699484,96.48961036225964,181.34397403360472,307.75694402925694,-54.93769845334185,-328.5318746995089,-1.8177028725681514,-11.478829669406753,92.334812368036,-6.750719748410688,6.183109052161797,10.712584259327024,-5.360752629948308,-0.05873448361349354,-0.5706884552927303,4.154797994223642
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-08,2018,8,108.12210414309918,314.93525010069845,-23.037749370135305,-335.646148557055,-2.6978681654494268,-14.740558875003176,46.9350292761547,115.13296374107708,305.1095414143398,-30.50981207075979,-328.78093730292625,-3.0605614699713666,-15.020969246559995,42.87022506519949,-7.010859597977898,9.825708686358666,7.472062700624484,-6.865211254128781,0.3626933045219398,0.2804103715568189,4.064804210955209
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-09,2018,9,54.08198502683504,292.7545725249693,-11.973463400753095,-324.8681601804951,-8.36943839833313,-24.757270945316694,-23.131775373093635,55.59682738026294,284.5275173349914,-15.153917438066095,-316.4626995340868,-8.869515109599783,-21.528447749958552,-21.890235116456925,-1.5148423534278947,8.227055189977932,3.180454037313,-8.4054606464083,0.5000767112666527,-3.2288231953581423,-1.2415402566367106
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-10,2018,10,15.23717694080149,263.51104296230955,-3.3773162570796385,-300.22224795413945,-15.084272252764297,-24.28284599486032,-64.2184625557327,16.532423146036887,246.90414898779036,-4.426068002613146,-286.42935984852636,-16.386337540668595,-23.656787248876835,-67.46198050685766,-1.2952462052353972,16.60689397451918,1.0487517455335076,-13.792888105613088,1.3020652879042984,-0.6260587459834852,3.243517951124957
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-11,2018,11,2.6627396073006753,223.76522132653366,-0.5287443522166672,-268.9997543698857,-27.423120151397768,-31.406923104387825,-101.93058104405364,2.9352577513991505,212.5444652306509,-0.6648571837382236,-256.45913480109994,-21.899965826092213,-23.463897986358315,-87.00813281523865,-0.2725181440984752,11.220756095882763,0.1361128315215564,-12.540619568785758,-5.523154325305555,-7.94302511802951,-14.922448228814986
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2018-12,2018,12,0.7452878970597482,202.42812592306043,-0.17499573388219486,-249.94864349126632,-32.23400603333819,-30.253967519692345,-109.43819895805888,0.7861811937249106,193.76338055382897,-0.2391714261070014,-237.44275897588227,-22.71499994175029,-21.694351478030836,-87.54172007421653,-0.04089329666516239,8.664745369231468,0.06417569222480654,-12.505884515384054,-9.519006091587901,-8.55961604166151,-21.89647888384235
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2019-01,2019,1,1.812007625268055,198.66456719490887,-0.6979200388865594,-240.072150790352,-24.48703253182035,-23.694294127591405,-88.4748226684734,1.934180380600121,186.2182850748089,-0.8433485871341058,-228.28359963496996,-21.001260543138372,-20.152409217790975,-82.12815252762438,-0.12217275533206595,12.446282120099966,0.14542854824754636,-11.788551155382038,-3.4857719886819787,-3.54188490980043,-6.346670140849014
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2019-02,2019,2,10.962854388243986,197.9967919342556,-5.4824039019291035,-239.29426001702794,-24.55823963780178,-26.139973751485293,-86.51523098574452,11.665940430965511,184.885117016664,-6.374280965510644,-225.53209156765251,-19.054629664030575,-18.468448145712234,-72.87839289527642,-0.7030860427215249,13.111674917591614,0.8918770635815401,-13.762168449375423,-5.503609973771205,-7.671525605773059,-13.636838090468103
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2019-03,2019,3,53.34258516201811,205.6113433283071,-31.462730861457068,-246.1723751530111,-14.378786233194198,-18.041583195945194,-51.101546953282345,55.20159341881698,190.2606030398768,-34.779705105389,-231.7358091906767,-16.93215336728145,-16.60445983280745,-54.58993103746082,-1.859008256798866,15.350740288430302,3.3169742439319307,-14.436565962334413,2.553367134087253,-1.4371233631377436,3.4883840841784775
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2019-04,2019,4,145.0542995893271,219.788495464739,-91.45540125019993,-262.0983554451008,-12.893411092644952,-15.29316824177103,-16.89754097565067,149.22236232055397,211.83452313220275,-97.2739649736637,-255.09013232745212,-14.101879667684027,-14.823626479918335,-20.23271799596146,-4.1680627312268825,7.953972332536239,5.818563723463768,-7.008223117648697,1.2084685750390758,-0.46954176185269425,3.3351770203107876
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2019-05,2019,5,215.19726759935844,270.9078396525514,-120.85727009232734,-304.58263513765957,-8.042805543211983,-15.377296214036866,37.245100264674086,228.725959168533,258.571477060907,-138.0028903004875,-295.0083508880299,-9.272933838028319,-14.947921010378318,30.06534019251594,-13.528691569174555,12.336362591644388,17.145620208160167,-9.57428424962967,1.2301282948163355,-0.4293752036585481,7.179760072158146
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2019-06,2019,6,215.57618331649624,301.48408533161603,-89.66784723649727,-323.7278885894055,-2.377145951574782,-11.725807856119205,89.56157901451549,234.75527108790382,292.9164679325475,-108.14942761980647,-320.0566413723268,-3.30703068138271,-12.690565402670448,83.46807394426486,-19.17908777140758,8.567617399068524,18.481580383309208,-3.671247217078701,0.9298847298079278,0.9647575465512421,6.093505070250629
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2019-07,2019,7,172.3177223959661,314.38314451222084,-46.61202069114951,-332.22384960069274,-1.4057077436987069,-10.519277676132733,95.94001119651324,181.34397403360472,307.75694402925694,-54.93769845334185,-328.5318746995089,-1.8177028725681514,-11.478829669406753,92.334812368036,-9.026251637638637,6.626200482963895,8.325677762192342,-3.691974901183869,0.41199512886944456,0.9595519932740206,3.605198828477242
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2019-08,2019,8,106.99343074679567,314.2211861290554,-23.83409756053304,-334.34211300134587,-1.9967082868784567,-13.211890379641467,47.82980764745226,115.13296374107708,305.1095414143398,-30.50981207075979,-328.78093730292625,-3.0605614699713666,-15.020969246559995,42.87022506519949,-8.13953299428141,9.111644714715624,6.675714510226751,-5.561175698419618,1.0638531830929099,1.8090788669185276,4.9595825822527715
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,ssp585,2019-09,2019,9,52.158406519339074,291.67939733646006,-12.646565476808947,-322.4138036219219,-8.951192458902934,-24.48830305434928,-24.662060756183966,55.59682738026294,284.5275173349914,-15.153917438066095,-316.4626995340868,-8.869515109599783,-21.528447749958552,-21.890235116456925,-3.4384208609238627,7.151880001468669,2.5073519612571484,-5.951104087835063,-0.08167734930315085,-2.9598553043907287,-2.771825639727041
